Unnamed: 0;ghi;dni;dhi;temp_air;rh;ws10;TECHNOLOGYNAME_hydro_inflow
2022-12-18 11:00:00;206.0;481.09;87.0;4.47;95.75;0.34;
2022-12-18 12:00:00;217.0;609.83;68.0;5.51;95.75;0.48;
2022-12-18 13:00:00;177.0;595.14;56.0;6.01;92.3;0.69;
2022-12-18 14:00:00;93.0;409.14;41.0;5.99;92.3;0.69;
2022-12-18 15:00:00;0.0;0.0;0.0;5.27;95.75;0.97;
2022-12-18 16:00:00;0.0;0.0;0.0;3.48;99.4;1.1;
2022-12-18 17:00:00;0.0;0.0;0.0;2.47;99.4;1.31;
2022-12-18 18:00:00;0.0;0.0;0.0;1.1;99.35;1.45;
2022-12-18 19:00:00;0.0;0.0;0.0;1.37;100.0;0.9;
2022-12-18 20:00:00;0.0;0.0;0.0;1.7;99.4;0.62;
2022-12-18 21:00:00;0.0;0.0;0.0;1.33;100.0;0.76;
2022-12-18 22:00:00;0.0;0.0;0.0;1.55;99.4;0.62;
2022-12-18 23:00:00;0.0;0.0;0.0;1.46;99.4;0.62;
2022-12-19 00:00:00;0.0;0.0;0.0;1.51;99.4;0.48;
2022-12-19 01:00:00;0.0;0.0;0.0;1.53;99.4;0.41;
2022-12-19 02:00:00;0.0;0.0;0.0;1.59;99.4;0.21;
2022-12-19 03:00:00;0.0;0.0;0.0;1.45;99.4;0.0;
2022-12-19 04:00:00;0.0;0.0;0.0;1.3;99.35;0.21;
2022-12-19 05:00:00;0.0;0.0;0.0;1.14;99.35;0.48;
2022-12-19 06:00:00;0.0;0.0;0.0;1.08;99.35;0.76;
2022-12-19 07:00:00;0.0;0.0;0.0;1.14;99.35;1.52;
2022-12-19 08:00:00;4.0;0.0;4.0;1.24;99.35;1.24;
2022-12-19 09:00:00;77.0;128.46;59.0;1.49;99.4;1.1;
2022-12-19 10:00:00;85.0;23.66;80.0;2.04;99.4;1.24;
2022-12-19 11:00:00;170.0;247.17;109.0;2.69;99.4;1.38;
2022-12-19 12:00:00;225.0;671.94;61.0;3.34;99.4;1.38;
2022-12-19 13:00:00;154.0;378.66;77.0;3.98;92.2;1.59;
2022-12-19 14:00:00;48.0;23.55;45.0;4.42;95.75;1.59;
2022-12-19 15:00:00;0.0;0.0;0.0;4.33;95.75;1.24;
2022-12-19 16:00:00;0.0;0.0;0.0;3.97;95.75;1.24;
2022-12-19 17:00:00;0.0;0.0;0.0;3.34;99.4;0.9;
2022-12-19 18:00:00;0.0;0.0;0.0;3.81;99.4;0.48;
2022-12-19 19:00:00;0.0;0.0;0.0;3.22;99.4;0.69;
2022-12-19 20:00:00;0.0;0.0;0.0;2.5;99.4;0.83;
2022-12-19 21:00:00;0.0;0.0;0.0;2.32;100.0;1.1;
2022-12-19 22:00:00;0.0;0.0;0.0;2.46;99.4;1.38;
2022-12-19 23:00:00;0.0;0.0;0.0;2.65;99.4;1.45;
2022-12-20 00:00:00;0.0;0.0;0.0;2.59;99.4;1.66;
2022-12-20 01:00:00;0.0;0.0;0.0;2.39;100.0;1.79;
2022-12-20 02:00:00;0.0;0.0;0.0;2.26;99.4;2.0;
2022-12-20 03:00:00;0.0;0.0;0.0;2.21;99.4;2.14;
2022-12-20 04:00:00;0.0;0.0;0.0;2.15;99.4;2.14;
2022-12-20 05:00:00;0.0;0.0;0.0;1.94;99.4;2.0;
2022-12-20 06:00:00;0.0;0.0;0.0;1.85;99.4;2.0;
2022-12-20 07:00:00;0.0;0.0;0.0;1.66;99.4;2.07;
2022-12-20 08:00:00;11.0;0.0;11.0;1.93;100.0;2.0;
2022-12-20 09:00:00;59.0;43.12;53.0;2.52;99.4;1.93;
2022-12-20 10:00:00;36.0;0.0;36.0;3.31;99.4;1.79;
2022-12-20 11:00:00;37.0;0.0;37.0;4.13;95.75;1.86;
2022-12-20 12:00:00;37.0;0.0;37.0;4.7;95.75;1.93;
2022-12-20 13:00:00;15.0;0.0;15.0;5.05;92.25;2.0;
2022-12-20 14:00:00;11.0;0.0;11.0;5.43;92.25;2.28;
2022-12-20 15:00:00;0.0;0.0;0.0;5.4;95.75;2.14;
2022-12-20 16:00:00;0.0;0.0;0.0;5.3;95.75;2.07;
2022-12-20 17:00:00;0.0;0.0;0.0;5.36;95.75;1.93;
2022-12-20 18:00:00;0.0;0.0;0.0;5.27;95.75;1.93;
2022-12-20 19:00:00;0.0;0.0;0.0;5.26;95.75;1.59;
2022-12-20 20:00:00;0.0;0.0;0.0;4.97;92.25;1.72;
2022-12-20 21:00:00;0.0;0.0;0.0;4.81;95.75;1.66;
2022-12-20 22:00:00;0.0;0.0;0.0;4.88;95.75;1.52;
2022-12-20 23:00:00;0.0;0.0;0.0;4.91;95.75;1.52;
2022-12-21 00:00:00;0.0;0.0;0.0;4.84;95.75;1.52;
2022-12-21 01:00:00;0.0;0.0;0.0;4.67;95.75;1.59;
2022-12-21 02:00:00;0.0;0.0;0.0;4.61;95.75;1.52;
2022-12-21 03:00:00;0.0;0.0;0.0;4.51;95.75;1.52;
2022-12-21 04:00:00;0.0;0.0;0.0;4.33;99.4;1.52;
2022-12-21 05:00:00;0.0;0.0;0.0;4.32;99.4;1.45;
2022-12-21 06:00:00;0.0;0.0;0.0;4.11;99.4;1.38;
2022-12-21 07:00:00;0.0;0.0;0.0;3.97;95.75;1.31;
2022-12-21 08:00:00;5.0;0.0;5.0;4.2;99.4;1.38;
2022-12-21 09:00:00;38.0;0.0;38.0;4.79;99.4;1.1;
2022-12-21 10:00:00;36.0;0.0;36.0;6.16;95.8;0.83;
2022-12-21 11:00:00;43.0;0.0;43.0;6.95;95.8;0.76;
2022-12-21 12:00:00;43.0;0.0;43.0;7.64;89.05;0.76;
2022-12-21 13:00:00;39.0;0.0;39.0;7.9;89.05;0.76;
2022-12-21 14:00:00;26.0;0.0;26.0;7.76;89.05;0.55;
2022-12-21 15:00:00;0.0;0.0;0.0;7.59;89.05;0.34;
2022-12-21 16:00:00;0.0;0.0;0.0;7.22;92.35;0.14;
2022-12-21 17:00:00;0.0;0.0;0.0;6.74;95.8;0.55;
2022-12-21 18:00:00;0.0;0.0;0.0;6.07;99.4;0.9;
2022-12-21 19:00:00;0.0;0.0;0.0;5.8;99.4;0.69;
2022-12-21 20:00:00;0.0;0.0;0.0;5.9;99.4;0.55;
2022-12-21 21:00:00;0.0;0.0;0.0;5.7;99.4;0.62;
2022-12-21 22:00:00;0.0;0.0;0.0;5.87;99.4;0.41;
2022-12-21 23:00:00;0.0;0.0;0.0;5.88;99.4;0.28;
2022-12-22 00:00:00;0.0;0.0;0.0;5.81;99.4;0.21;
2022-12-22 01:00:00;0.0;0.0;0.0;5.72;99.4;0.28;
2022-12-22 02:00:00;0.0;0.0;0.0;5.6;99.4;0.34;
2022-12-22 03:00:00;0.0;0.0;0.0;5.48;99.4;0.28;
2022-12-22 04:00:00;0.0;0.0;0.0;5.32;100.0;0.07;
2022-12-22 05:00:00;0.0;0.0;0.0;5.31;99.4;0.21;
2022-12-22 06:00:00;0.0;0.0;0.0;5.17;99.4;0.62;
2022-12-22 07:00:00;0.0;0.0;0.0;5.11;99.4;0.34;
2022-12-22 08:00:00;5.0;0.0;5.0;5.0;99.4;0.48;
2022-12-22 09:00:00;47.0;14.54;45.0;5.15;99.4;0.41;
2022-12-22 10:00:00;79.0;14.31;76.0;5.87;99.4;0.41;
2022-12-22 11:00:00;106.0;28.47;99.0;6.52;92.35;0.48;
2022-12-22 12:00:00;128.0;77.84;109.0;6.99;85.8;0.41;
2022-12-22 13:00:00;85.0;29.38;79.0;7.06;76.7;0.69;
2022-12-22 14:00:00;57.0;54.23;50.0;6.95;79.55;0.97;
2022-12-22 15:00:00;0.0;0.0;0.0;6.62;79.55;0.76;
2022-12-22 16:00:00;0.0;0.0;0.0;5.87;88.9;1.1;
2022-12-22 17:00:00;0.0;0.0;0.0;5.26;88.85;1.45;
2022-12-22 18:00:00;0.0;0.0;0.0;5.08;88.85;1.45;
2022-12-22 19:00:00;0.0;0.0;0.0;5.14;92.25;1.52;
2022-12-22 20:00:00;0.0;0.0;0.0;5.2;92.25;1.52;
2022-12-22 21:00:00;0.0;0.0;0.0;4.91;92.25;1.66;
2022-12-22 22:00:00;0.0;0.0;0.0;4.67;92.25;1.66;
2022-12-22 23:00:00;0.0;0.0;0.0;4.53;92.25;1.59;
2022-12-23 00:00:00;0.0;0.0;0.0;4.19;95.75;1.66;
2022-12-23 01:00:00;0.0;0.0;0.0;4.07;92.2;1.72;
2022-12-23 02:00:00;0.0;0.0;0.0;4.08;92.2;1.79;
2022-12-23 03:00:00;0.0;0.0;0.0;4.18;92.2;1.79;
2022-12-23 04:00:00;0.0;0.0;0.0;3.97;92.2;1.86;
2022-12-23 05:00:00;0.0;0.0;0.0;3.7;95.7;1.93;
2022-12-23 06:00:00;0.0;0.0;0.0;3.49;92.15;2.0;
2022-12-23 07:00:00;0.0;0.0;0.0;3.68;92.15;2.14;
2022-12-23 08:00:00;5.0;0.0;5.0;3.77;92.15;2.21;
2022-12-23 09:00:00;36.0;0.0;36.0;3.73;92.15;2.28;
2022-12-23 10:00:00;36.0;0.0;36.0;3.71;88.75;2.76;
2022-12-23 11:00:00;44.0;0.0;44.0;3.86;88.75;2.76;
2022-12-23 12:00:00;43.0;0.0;43.0;3.97;85.5;2.69;
2022-12-23 13:00:00;39.0;0.0;39.0;4.19;85.5;2.62;
2022-12-23 14:00:00;27.0;0.0;27.0;4.19;85.5;2.55;
2022-12-23 15:00:00;0.0;0.0;0.0;3.97;85.5;2.62;
